
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3512.28,um^2,Cell,1,ATM,1,
1416.8,um^2,Cell,1,TVC,2,
909.495,um^2,Cell,1,TVC,3,
871.932,um^2,Cell,1,TVC,4,
1969.66,um^2,Cell,1,TVC,5,
1279.53,um^2,Cell,1,TVC,6,
2061.59,um^2,Cell,1,TVC,7,
