
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32946.2,64355.3,30.8781,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
32990,64334.9,53.503,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32982.6,64323.6,54.1518,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32983.7,64319.2,59.9525,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
32990,64329.9,62.8681,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
32986.6,64315,66.6054,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
32996.4,64320.7,66.0964,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
