
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4900.34,um^3,Cell,1,ATM,1,
2167.8,um^3,Cell,1,TVC,2,
893.741,um^3,Cell,1,TVC,3,
782.177,um^3,Cell,1,TVC,4,
2077.06,um^3,Cell,1,TVC,5,
1511.83,um^3,Cell,1,TVC,6,
2746.82,um^3,Cell,1,TVC,7,
