
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.3139,um,Nucleus,1,ATM,1,100000000,
2.72276,um,Nucleus,1,TVC,2,100000001,
2.17917,um,Nucleus,1,TVC,3,100000002,
2.34496,um,Nucleus,1,TVC,4,100000003,
3.29123,um,Nucleus,1,TVC,5,100000004,
2.48842,um,Nucleus,1,TVC,6,100000005,
3.31481,um,Nucleus,1,TVC,7,100000006,
