
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.10284,um,Nucleus,1,ATM,1,100000000,
4.54457,um,Nucleus,1,TVC,2,100000001,
4.70026,um,Nucleus,1,TVC,3,100000002,
4.68788,um,Nucleus,1,TVC,4,100000003,
4.90524,um,Nucleus,1,TVC,5,100000004,
5.54111,um,Nucleus,1,TVC,6,100000005,
4.98518,um,Nucleus,1,TVC,7,100000006,
