
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4421.13,um^3,Cell,1,ATM,1,
2009.72,um^3,Cell,1,TVC,2,
768.893,um^3,Cell,1,TVC,3,
632.469,um^3,Cell,1,TVC,4,
1840.72,um^3,Cell,1,TVC,5,
1322.58,um^3,Cell,1,TVC,6,
2419.16,um^3,Cell,1,TVC,7,
