
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636512,,Nucleus,1,ATM,1,100000000,
0.641811,,Nucleus,1,TVC,2,100000001,
0.555516,,Nucleus,1,TVC,3,100000002,
0.621035,,Nucleus,1,TVC,4,100000003,
0.628028,,Nucleus,1,TVC,5,100000004,
0.630489,,Nucleus,1,TVC,6,100000005,
0.642906,,Nucleus,1,TVC,7,100000006,
