
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.878101,-0.47576,0.0509153,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.412091,-0.812835,-0.41168,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0232042,0.484786,0.874325,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.162022,0.559241,0.813018,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.649707,0.760053,-0.0141504,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.553322,0.775658,-0.303626,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.234562,0.972079,0.00664621,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
