
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4579,14.6421,73.8335,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.5207,16.6307,21.5187,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.56504,15.4278,18.5686,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.16422,12.7643,16.9027,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.6612,18.1796,24.3082,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.7294,18.6951,21.1549,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.5488,20.3424,26.7337,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
