
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.25785,um,Cell,1,ATM,1,
8.22665,um,Cell,1,TVC,2,
7.29128,um,Cell,1,TVC,3,
6.43999,um,Cell,1,TVC,4,
8.57286,um,Cell,1,TVC,5,
7.90743,um,Cell,1,TVC,6,
9.53847,um,Cell,1,TVC,7,
