
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.3164,38.0547,15.667,um,Cell,Cell BoundingBoxAA Length,1,ATM,1,
17.6055,18.7461,15.2435,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
10.793,17.8906,18.2076,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
13.6328,13.0625,16.0904,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
21.0117,21.3008,16.5138,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
16.4727,20.7305,16.5138,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
20.1641,26.6953,16.0904,um,Cell,Cell BoundingBoxAA Length,1,TVC,7,
