
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.97755,um,Cell,1,ATM,1,
8.16242,um,Cell,1,ATM,2,
6.89581,um,Cell,1,TVC,4,
7.60489,um,Cell,1,TVC,5,
6.56048,um,Cell,1,TVC,6,
5.92182,um,Cell,1,TVC,8,
