
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12480.1,um^3,Cell,1,ATM,1,
9408.89,um^3,Cell,1,ATM,2,
2126.8,um^3,Cell,1,TVC,4,
2981.62,um^3,Cell,1,TVC,5,
2214.77,um^3,Cell,1,TVC,6,
1210.85,um^3,Cell,1,TVC,8,
