
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92805,um,Cell,Image 1,1,ATM,1,
6.35148,um,Cell,Image 1,1,ATM,2,
7.19834,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,5,
5.08118,um,Cell,Image 1,1,TVC,6,
5.08118,um,Cell,Image 1,1,TVC,8,
