
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.259677,,Cell,1,ATM,1,
0.148672,,Cell,1,ATM,2,
0.288978,,Cell,1,TVC,4,
0.360442,,Cell,1,TVC,5,
0.489463,,Cell,1,TVC,6,
0.438829,,Cell,1,TVC,8,
