
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11634.8,um^3,Cell,1,ATM,1,
8659.47,um^3,Cell,1,ATM,2,
1974.69,um^3,Cell,1,TVC,4,
2794.53,um^3,Cell,1,TVC,5,
2015.65,um^3,Cell,1,TVC,6,
1077.97,um^3,Cell,1,TVC,8,
