
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.365575,,Cell,1,ATM,1,
0.357749,,Cell,1,ATM,2,
0.341126,,Cell,1,TVC,4,
0.45647,,Cell,1,TVC,5,
0.467977,,Cell,1,TVC,6,
0.394046,,Cell,1,TVC,8,
