
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.400109,-0.91518,-0.0485627,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.768165,-0.610355,0.193364,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.948833,-0.314069,0.0328191,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.709236,-0.704957,-0.00454987,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.748075,0.494253,-0.442829,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.766005,-0.567581,0.301808,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
