
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.469526,0.39148,0.791384,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.376355,0.403857,0.83382,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.191116,-0.780331,0.595448,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.580771,-0.356026,0.732086,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0903846,-0.971365,0.21973,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.0566371,-0.839355,0.540625,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
