
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
27.0156,um,Cell,Image 1,1,TVC,0,
13.9375,um,Cell,Image 1,1,TVC,1,
8.8125,um,Cell,Image 1,1,TVC,2,
13.9375,um,Cell,Image 1,1,TVC,3,
8.53125,um,Cell,Image 1,1,ATM,4,
40.3828,um,Cell,Image 1,1,ATM,5,
