
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2613.53,um^3,Cell,1,TVC,0,
2077.49,um^3,Cell,1,TVC,1,
1728.76,um^3,Cell,1,TVC,2,
2105.26,um^3,Cell,1,TVC,3,
9158.28,um^3,Cell,1,ATM,4,
8010.18,um^3,Cell,1,ATM,5,
