
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1651.48,um^2,Cell,1,TVC,0,
1614.18,um^2,Cell,1,TVC,1,
1364.65,um^2,Cell,1,TVC,2,
1561.66,um^2,Cell,1,TVC,3,
4766.74,um^2,Cell,1,ATM,4,
4123.21,um^2,Cell,1,ATM,5,
