
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.18176,um,Cell,1,TVC,0,
8.17892,um,Cell,1,TVC,1,
7.39779,um,Cell,1,TVC,2,
8.26648,um,Cell,1,TVC,3,
9.6963,um,Cell,1,ATM,4,
9.5692,um,Cell,1,ATM,5,
