
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.420099,,Cell,1,TVC,0,
0.40807,,Cell,1,TVC,1,
0.380368,,Cell,1,TVC,2,
0.224495,,Cell,1,TVC,3,
0.696005,,Cell,1,ATM,4,
0.717621,,Cell,1,ATM,5,
