
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0591664,0.926294,-0.372127,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.367016,-0.201647,-0.908096,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
