
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32156.5,51893.6,50.2483,um,Surface,Position,1,ATMgroup,0,
32116.4,51905.2,47.8028,um,Surface,Position,1,TVCgroup,2,
