
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
25.3086,29.043,60.2656,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.3047,31.2109,55.2383,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
