
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.0801,29.25,32.641,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
55.377,20.7305,38.9996,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
