
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37384.9,56963.6,119.332,um,Surface,Position,1,ATMgroup,4,
37425.5,56954,90.4517,um,Surface,Position,1,TVCgroup,0,
