
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.757748,-0.647343,0.0822462,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.693701,-0.293266,-0.657856,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
