
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.324276,0.264177,-0.908326,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.470849,-0.875814,-0.106075,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
