
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1602,19.3594,68.7852,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
29.3086,40.8438,46.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
