
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38722.3,87850.9,114.841,um,Surface,Position,1,ATMgroup,4,
38688.3,87911.6,93.9147,um,Surface,Position,1,TVCgroup,0,
