
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.188044,-0.910415,0.368489,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.891714,0.428022,0.147114,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
