
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.979237,-0.202715,-0.00112537,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.448312,0.790673,0.416956,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
