
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36138.5,101299,115.435,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
36187.9,101231,95.9745,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
