
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0757227,0.360626,0.929632,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0621476,-0.437759,0.896942,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
