
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36139.3,101299,115.519,um,Surface,Position,1,ATMgroup,0,
36187.9,101231,96.432,um,Surface,Position,1,TVCgroup,1,
