
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.42857,,Cell,1,TVC,0,
0.285882,,Cell,1,TVC,1,
0.458746,,Cell,1,TVC,2,
0.19577,,Cell,1,TVC,3,
0.40679,,Cell,1,TVC,4,
0.516042,,Cell,1,TVC,5,
0.495244,,Cell,1,TVC,6,
0.355031,,Cell,1,TVC,7,
