
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.5216,21.2769,28.7629,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
19.0199,21.7102,22.7163,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.4676,18.7729,24.1329,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
23.3054,23.3373,23.7306,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.7749,16.0648,21.5042,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.2138,14.6709,18.3264,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
17.6015,18.2495,25.4959,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
19.2678,18.1233,26.0558,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
