
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.15372,um,Nucleus,1,TVC,0,100000000,
3.83195,um,Nucleus,1,TVC,1,100000001,
4.0431,um,Nucleus,1,TVC,2,100000002,
3.62557,um,Nucleus,1,TVC,3,100000003,
3.43554,um,Nucleus,1,TVC,4,100000004,
3.44818,um,Nucleus,1,TVC,5,100000005,
4.12117,um,Nucleus,1,TVC,6,100000006,
4.00291,um,Nucleus,1,TVC,7,100000007,
