
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.70322,um,Nucleus,1,TVC,0,100000000,
5.74538,um,Nucleus,1,TVC,1,100000001,
6.29364,um,Nucleus,1,TVC,2,100000002,
5.87241,um,Nucleus,1,TVC,3,100000003,
5.83279,um,Nucleus,1,TVC,4,100000004,
5.31984,um,Nucleus,1,TVC,5,100000005,
6.13213,um,Nucleus,1,TVC,6,100000006,
5.51189,um,Nucleus,1,TVC,7,100000007,
