
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33639.6,78308.2,113.52,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
33647.6,78321.9,111.668,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33649.8,78311.9,113.777,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33632.5,78297.4,120.403,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
33656.7,78320,118.427,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
33657.9,78310.5,120.649,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
33651.4,78301.9,122.323,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
33644.7,78295.8,129.567,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
