
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3993.25,um^3,Cell,1,TVC,0,
1765.6,um^3,Cell,1,TVC,1,
1803.81,um^3,Cell,1,TVC,2,
4195.01,um^3,Cell,1,TVC,3,
1430.48,um^3,Cell,1,TVC,4,
1055.64,um^3,Cell,1,TVC,5,
2319.21,um^3,Cell,1,TVC,6,
2332.13,um^3,Cell,1,TVC,7,
