
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
13.2809,um,Cell,1,TVC,0,
10.1609,um,Cell,1,TVC,1,
13.119,um,Cell,1,TVC,2,
11.3627,um,Cell,1,TVC,3,
9.58125,um,Cell,1,TVC,4,
9.423,um,Cell,1,TVC,5,
12.1382,um,Cell,1,TVC,6,
10.3294,um,Cell,1,TVC,7,
