
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.512962,,Cell,1,TVC,0,
0.471854,,Cell,1,TVC,1,
0.484236,,Cell,1,TVC,2,
0.55144,,Cell,1,TVC,3,
0.545564,,Cell,1,TVC,4,
0.536889,,Cell,1,TVC,5,
0.486287,,Cell,1,TVC,6,
0.541535,,Cell,1,TVC,7,
