
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.88932,um,Nucleus,1,TVC,0,100000000,
2.84976,um,Nucleus,1,TVC,1,100000001,
3.14333,um,Nucleus,1,TVC,2,100000002,
2.77639,um,Nucleus,1,TVC,3,100000003,
2.57771,um,Nucleus,1,TVC,4,100000004,
2.63758,um,Nucleus,1,TVC,5,100000005,
3.86566,um,Nucleus,1,TVC,6,100000006,
2.69664,um,Nucleus,1,TVC,7,100000007,
