
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
40.0938,um,Cell,Image 1,1,TVC,0,
29.2891,um,Cell,Image 1,1,TVC,1,
39.5312,um,Cell,Image 1,1,TVC,2,
49.5156,um,Cell,Image 1,1,TVC,3,
33.5547,um,Cell,Image 1,1,TVC,4,
43.5078,um,Cell,Image 1,1,TVC,5,
48.3438,um,Cell,Image 1,1,TVC,6,
54.0312,um,Cell,Image 1,1,TVC,7,
