
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.304336,,Cell,1,TVC,0,
0.434994,,Cell,1,TVC,1,
0.413135,,Cell,1,TVC,2,
0.186239,,Cell,1,TVC,3,
0.303771,,Cell,1,TVC,4,
0.303081,,Cell,1,TVC,5,
0.322367,,Cell,1,TVC,6,
0.240244,,Cell,1,TVC,7,
