
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.00244,um,Cell,1,TVC,0,
6.77091,um,Cell,1,TVC,1,
5.75421,um,Cell,1,TVC,2,
9.73935,um,Cell,1,TVC,3,
6.62105,um,Cell,1,TVC,4,
5.85925,um,Cell,1,TVC,5,
7.46455,um,Cell,1,TVC,6,
7.86407,um,Cell,1,TVC,7,
