
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0736,um,Cell,1,TVC,0,
8.93139,um,Cell,1,TVC,1,
8.28202,um,Cell,1,TVC,2,
10.442,um,Cell,1,TVC,3,
7.43682,um,Cell,1,TVC,4,
6.46013,um,Cell,1,TVC,5,
8.47754,um,Cell,1,TVC,6,
8.39589,um,Cell,1,TVC,7,
