
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.278543,-0.0431284,-0.959455,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.327799,-0.582153,-0.744074,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
