
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4003,52.2104,33.0649,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
43.414,26.6727,33.0649,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
