
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.309429,,Nucleus,1,ATM,0,100000000,
0.493676,,Nucleus,1,ATM,1,100000001,
0.343905,,Nucleus,1,TVC,2,100000002,
0.506494,,Nucleus,1,TVC,3,100000003,
