
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.64954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.95328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.75768,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.6707,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
