
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.38292,um,Cell,1,ATM,0,
8.30448,um,Cell,1,ATM,1,
8.60853,um,Cell,1,TVC,2,
9.65076,um,Cell,1,TVC,3,
