
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4002.55,um^3,Cell,1,ATM,0,
4326.44,um^3,Cell,1,ATM,1,
2951.22,um^3,Cell,1,TVC,2,
3206.31,um^3,Cell,1,TVC,3,
