
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4313.55,um^3,Cell,1,ATM,0,
4600.9,um^3,Cell,1,ATM,1,
3222.39,um^3,Cell,1,TVC,2,
3483.14,um^3,Cell,1,TVC,3,
