
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36646.8,32703.1,-73.3317,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36627.8,32722.5,-65.4727,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36688.2,32713.1,-57.0794,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36696.2,32714.3,-54.4343,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
