
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.531481,,Cell,1,ATM,0,
0.667453,,Cell,1,ATM,1,
0.533249,,Cell,1,TVC,2,
0.404963,,Cell,1,TVC,3,
