
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.673111,-0.731695,-0.107447,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.122309,-0.99234,0.0173676,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
