
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37461.3,52308.2,168.434,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
37498.3,52245.5,136.188,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
