
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37462.7,52306.3,167.589,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37497.7,52245,135.37,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
