
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.263049,-0.101092,-0.959472,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.989313,-0.120499,0.0820996,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
